DEBUG 2025-08-07 17:44:38,286 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1754560995.2737389
DEBUG 2025-08-07 17:44:38,294 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\checks\compatibility\__init__.py first seen with mtime 1754560994.6934977
DEBUG 2025-08-07 17:44:38,299 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\account first seen with mtime 1752841226.2267911
DEBUG 2025-08-07 17:44:38,314 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\base.html first seen with mtime 1753120466.6329906
DEBUG 2025-08-07 17:44:38,318 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\components first seen with mtime 1752862363.2682939
DEBUG 2025-08-07 17:44:38,323 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\tasks first seen with mtime 1752864830.560594
DEBUG 2025-08-07 17:44:38,326 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\account\changes-password.html first seen with mtime 1752863297.9450476
DEBUG 2025-08-07 17:44:38,327 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\account\login.html first seen with mtime 1752863222.5685816
DEBUG 2025-08-07 17:44:38,330 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\account\profile.html first seen with mtime 1752863306.3516006
DEBUG 2025-08-07 17:44:38,332 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\account\register.html first seen with mtime 1752863316.4438734
DEBUG 2025-08-07 17:44:38,347 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\account\reset-password.html first seen with mtime 1752863326.7504632
DEBUG 2025-08-07 17:44:38,354 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\components\alert.html first seen with mtime 1752863381.8026397
DEBUG 2025-08-07 17:44:38,359 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\components\footer.html first seen with mtime 1753121218.7265215
DEBUG 2025-08-07 17:44:38,363 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\components\navbar.html first seen with mtime 1753120873.186658
DEBUG 2025-08-07 17:44:38,367 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\templates\tasks\tasks.html first seen with mtime 1753113706.5227377
DEBUG 2025-08-07 17:44:38,369 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework first seen with mtime 1754561011.228418
DEBUG 2025-08-07 17:44:38,391 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\admin first seen with mtime 1754561011.1909268
DEBUG 2025-08-07 17:44:38,393 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\admin.html first seen with mtime 1754561011.1848214
DEBUG 2025-08-07 17:44:38,394 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\api.html first seen with mtime 1754561011.1848214
DEBUG 2025-08-07 17:44:38,395 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\base.html first seen with mtime 1754561011.1858184
DEBUG 2025-08-07 17:44:38,397 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs first seen with mtime 1754561011.1985812
DEBUG 2025-08-07 17:44:38,399 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\filters first seen with mtime 1754561011.2041888
DEBUG 2025-08-07 17:44:38,401 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal first seen with mtime 1754561011.2141628
DEBUG 2025-08-07 17:44:38,413 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline first seen with mtime 1754561011.22392
DEBUG 2025-08-07 17:44:38,429 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\login.html first seen with mtime 1754561011.1868157
DEBUG 2025-08-07 17:44:38,440 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\login_base.html first seen with mtime 1754561011.1868157
DEBUG 2025-08-07 17:44:38,442 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\pagination first seen with mtime 1754561011.2274206
DEBUG 2025-08-07 17:44:38,443 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\raw_data_form.html first seen with mtime 1754561011.1878133
DEBUG 2025-08-07 17:44:38,444 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\schema.js first seen with mtime 1754561011.1888103
DEBUG 2025-08-07 17:44:38,446 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical first seen with mtime 1754561011.2373924
DEBUG 2025-08-07 17:44:38,448 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\admin\detail.html first seen with mtime 1754561011.1888103
DEBUG 2025-08-07 17:44:38,449 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\admin\dict_value.html first seen with mtime 1754561011.1898074
DEBUG 2025-08-07 17:44:38,451 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\admin\list.html first seen with mtime 1754561011.1898074
DEBUG 2025-08-07 17:44:38,455 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\admin\list_value.html first seen with mtime 1754561011.1909268
DEBUG 2025-08-07 17:44:38,457 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\admin\simple_list_value.html first seen with mtime 1754561011.1919243
DEBUG 2025-08-07 17:44:38,459 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth first seen with mtime 1754561011.1975832
DEBUG 2025-08-07 17:44:38,460 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\document.html first seen with mtime 1754561011.1919243
DEBUG 2025-08-07 17:44:38,461 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\error.html first seen with mtime 1754561011.192922
DEBUG 2025-08-07 17:44:38,462 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\index.html first seen with mtime 1754561011.193919
DEBUG 2025-08-07 17:44:38,463 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\interact.html first seen with mtime 1754561011.1949172
DEBUG 2025-08-07 17:44:38,464 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs first seen with mtime 1754561011.2021945
DEBUG 2025-08-07 17:44:38,466 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\link.html first seen with mtime 1754561011.1955917
DEBUG 2025-08-07 17:44:38,467 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\sidebar.html first seen with mtime 1754561011.1955917
DEBUG 2025-08-07 17:44:38,508 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\filters\base.html first seen with mtime 1754561011.2031913
DEBUG 2025-08-07 17:44:38,638 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\filters\ordering.html first seen with mtime 1754561011.2041888
DEBUG 2025-08-07 17:44:38,694 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\filters\search.html first seen with mtime 1754561011.2041888
DEBUG 2025-08-07 17:44:38,745 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\checkbox.html first seen with mtime 1754561011.205187
DEBUG 2025-08-07 17:44:38,808 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\checkbox_multiple.html first seen with mtime 1754561011.206184
DEBUG 2025-08-07 17:44:38,858 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\dict_field.html first seen with mtime 1754561011.206184
DEBUG 2025-08-07 17:44:38,877 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\fieldset.html first seen with mtime 1754561011.207182
DEBUG 2025-08-07 17:44:38,904 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\form.html first seen with mtime 1754561011.2091753
DEBUG 2025-08-07 17:44:38,907 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\input.html first seen with mtime 1754561011.2091753
DEBUG 2025-08-07 17:44:38,915 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\list_field.html first seen with mtime 1754561011.2101734
DEBUG 2025-08-07 17:44:38,924 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\list_fieldset.html first seen with mtime 1754561011.2111852
DEBUG 2025-08-07 17:44:38,929 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\radio.html first seen with mtime 1754561011.2131646
DEBUG 2025-08-07 17:44:38,932 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\select.html first seen with mtime 1754561011.2131646
DEBUG 2025-08-07 17:44:38,934 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\select_multiple.html first seen with mtime 1754561011.2141628
DEBUG 2025-08-07 17:44:38,950 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\textarea.html first seen with mtime 1754561011.215221
DEBUG 2025-08-07 17:44:38,973 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\checkbox.html first seen with mtime 1754561011.2163088
DEBUG 2025-08-07 17:44:38,990 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\checkbox_multiple.html first seen with mtime 1754561011.2163088
DEBUG 2025-08-07 17:44:39,007 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\dict_field.html first seen with mtime 1754561011.217307
DEBUG 2025-08-07 17:44:39,024 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\fieldset.html first seen with mtime 1754561011.217307
DEBUG 2025-08-07 17:44:39,025 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\form.html first seen with mtime 1754561011.2183046
DEBUG 2025-08-07 17:44:39,029 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\input.html first seen with mtime 1754561011.2183046
DEBUG 2025-08-07 17:44:39,033 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\list_field.html first seen with mtime 1754561011.2198129
DEBUG 2025-08-07 17:44:39,055 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\list_fieldset.html first seen with mtime 1754561011.2218041
DEBUG 2025-08-07 17:44:39,060 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\radio.html first seen with mtime 1754561011.2218041
DEBUG 2025-08-07 17:44:39,061 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\select.html first seen with mtime 1754561011.2228014
DEBUG 2025-08-07 17:44:39,072 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\select_multiple.html first seen with mtime 1754561011.2228014
DEBUG 2025-08-07 17:44:39,078 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\inline\textarea.html first seen with mtime 1754561011.22392
DEBUG 2025-08-07 17:44:39,080 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\pagination\numbers.html first seen with mtime 1754561011.2264218
DEBUG 2025-08-07 17:44:39,083 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\pagination\previous_and_next.html first seen with mtime 1754561011.2274206
DEBUG 2025-08-07 17:44:39,092 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\checkbox.html first seen with mtime 1754561011.228418
DEBUG 2025-08-07 17:44:39,099 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\checkbox_multiple.html first seen with mtime 1754561011.229417
DEBUG 2025-08-07 17:44:39,102 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\dict_field.html first seen with mtime 1754561011.2304115
DEBUG 2025-08-07 17:44:39,108 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\fieldset.html first seen with mtime 1754561011.2304115
DEBUG 2025-08-07 17:44:39,110 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\form.html first seen with mtime 1754561011.2314084
DEBUG 2025-08-07 17:44:39,111 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\input.html first seen with mtime 1754561011.2324066
DEBUG 2025-08-07 17:44:39,114 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\list_field.html first seen with mtime 1754561011.233404
DEBUG 2025-08-07 17:44:39,122 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\list_fieldset.html first seen with mtime 1754561011.234401
DEBUG 2025-08-07 17:44:39,125 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\radio.html first seen with mtime 1754561011.2353976
DEBUG 2025-08-07 17:44:39,130 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\select.html first seen with mtime 1754561011.236395
DEBUG 2025-08-07 17:44:39,138 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\select_multiple.html first seen with mtime 1754561011.236395
DEBUG 2025-08-07 17:44:39,141 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\vertical\textarea.html first seen with mtime 1754561011.2373924
DEBUG 2025-08-07 17:44:39,151 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\basic.html first seen with mtime 1754561011.1975832
DEBUG 2025-08-07 17:44:39,156 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\session.html first seen with mtime 1754561011.1975832
DEBUG 2025-08-07 17:44:39,160 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\token.html first seen with mtime 1754561011.1985812
DEBUG 2025-08-07 17:44:39,176 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript-intro.html first seen with mtime 1754561011.199692
DEBUG 2025-08-07 17:44:39,189 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript.html first seen with mtime 1754561011.2002027
DEBUG 2025-08-07 17:44:39,197 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python-intro.html first seen with mtime 1754561011.2002027
DEBUG 2025-08-07 17:44:39,207 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python.html first seen with mtime 1754561011.201197
DEBUG 2025-08-07 17:44:39,209 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell-intro.html first seen with mtime 1754561011.201197
DEBUG 2025-08-07 17:44:39,221 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell.html first seen with mtime 1754561011.2021945
DEBUG 2025-08-07 17:44:39,341 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\zh_TW\LC_MESSAGES\django.mo first seen with mtime 1754561011.1396794
DEBUG 2025-08-07 17:44:39,346 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\zh_Hant\LC_MESSAGES\django.mo first seen with mtime 1754561011.1386824
DEBUG 2025-08-07 17:44:39,355 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\zh_Hans\LC_MESSAGES\django.mo first seen with mtime 1754561011.1376848
DEBUG 2025-08-07 17:44:39,363 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\zh_CN\LC_MESSAGES\django.mo first seen with mtime 1754561011.1366885
DEBUG 2025-08-07 17:44:39,372 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\vi\LC_MESSAGES\django.mo first seen with mtime 1754561011.1356876
DEBUG 2025-08-07 17:44:39,381 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\uk\LC_MESSAGES\django.mo first seen with mtime 1754561011.1347425
DEBUG 2025-08-07 17:44:39,391 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\tr_TR\LC_MESSAGES\django.mo first seen with mtime 1754561011.133745
DEBUG 2025-08-07 17:44:39,401 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\tr\LC_MESSAGES\django.mo first seen with mtime 1754561011.1327467
DEBUG 2025-08-07 17:44:39,409 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\th\LC_MESSAGES\django.mo first seen with mtime 1754561011.131749
DEBUG 2025-08-07 17:44:39,421 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\sv\LC_MESSAGES\django.mo first seen with mtime 1754561011.130752
DEBUG 2025-08-07 17:44:39,425 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\sl\LC_MESSAGES\django.mo first seen with mtime 1754561011.130752
DEBUG 2025-08-07 17:44:39,432 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\sk\LC_MESSAGES\django.mo first seen with mtime 1754561011.1297543
DEBUG 2025-08-07 17:44:39,443 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\ru_RU\LC_MESSAGES\django.mo first seen with mtime 1754561011.127761
DEBUG 2025-08-07 17:44:39,450 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\ru\LC_MESSAGES\django.mo first seen with mtime 1754561011.1267636
DEBUG 2025-08-07 17:44:39,513 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\ro\LC_MESSAGES\django.mo first seen with mtime 1754561011.1257627
DEBUG 2025-08-07 17:44:39,565 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\pt_PT\LC_MESSAGES\django.mo first seen with mtime 1754561011.1241777
DEBUG 2025-08-07 17:44:39,583 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\pt_BR\LC_MESSAGES\django.mo first seen with mtime 1754561011.1230264
DEBUG 2025-08-07 17:44:39,634 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\pt\LC_MESSAGES\django.mo first seen with mtime 1754561011.1220288
DEBUG 2025-08-07 17:44:39,692 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\pl\LC_MESSAGES\django.mo first seen with mtime 1754561011.1210313
DEBUG 2025-08-07 17:44:39,707 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\no\LC_MESSAGES\django.mo first seen with mtime 1754561011.1200352
DEBUG 2025-08-07 17:44:39,710 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\nn\LC_MESSAGES\django.mo first seen with mtime 1754561011.1190386
DEBUG 2025-08-07 17:44:39,714 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\nl\LC_MESSAGES\django.mo first seen with mtime 1754561011.1172245
DEBUG 2025-08-07 17:44:39,717 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\ne_NP\LC_MESSAGES\django.mo first seen with mtime 1754561011.1162288
DEBUG 2025-08-07 17:44:39,770 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\nb\LC_MESSAGES\django.mo first seen with mtime 1754561011.1151
DEBUG 2025-08-07 17:44:39,811 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\mk\LC_MESSAGES\django.mo first seen with mtime 1754561011.113054
DEBUG 2025-08-07 17:44:39,834 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\lv\LC_MESSAGES\django.mo first seen with mtime 1754561011.11106
DEBUG 2025-08-07 17:44:39,860 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\lt\LC_MESSAGES\django.mo first seen with mtime 1754561011.110064
DEBUG 2025-08-07 17:44:39,878 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\ko_KR\LC_MESSAGES\django.mo first seen with mtime 1754561011.108068
DEBUG 2025-08-07 17:44:39,890 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\ja\LC_MESSAGES\django.mo first seen with mtime 1754561011.1050758
DEBUG 2025-08-07 17:44:39,913 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\it\LC_MESSAGES\django.mo first seen with mtime 1754561011.103084
DEBUG 2025-08-07 17:44:39,925 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\id\LC_MESSAGES\django.mo first seen with mtime 1754561011.1000504
DEBUG 2025-08-07 17:44:39,941 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\locale\hy\LC_MESSAGES\django.mo first seen with mtime 1754561011.096026
